Locus Prop_exp_in_DSC1_cells Gene
LOC110679671	0.003853565	
LOC110680927	0.003853565	
LOC110681390	0.003853565	
LOC5572337	0.003853565	
Ir41g	0.003853565	
LOC5574717	0.003692999	
LOC5576537	0.003692999	
LOC110674840	0.003692999	
LOC5569933	0.003692999	
LOC110674400	0.003692999	
LOC5564397	0.003692999	
LOC110678289	0.003692999	
LOC110678341	0.003692999	
LOC110679142	0.003692999	
LOC5574597	0.003692999	
LOC5575876	0.003692999	
LOC5572734	0.003692999	
LOC5575730	0.003692999	
LOC5576723	0.003692999	
LOC110675286	0.003692999	
LOC5571446	0.003692999	
LOC110675342	0.003692999	
LOC5579460	0.003692999	
LOC5571282	0.003692999	
LOC110675433	0.003692999	
LOC5572879	0.003692999	
LOC5570510	0.003692999	
LOC5566292	0.003692999	
LOC5566334	0.003692999	
LOC110675709	0.003692999	
LOC110675103	0.003692999	
LOC110675908	0.003692999	
LOC5565674	0.003692999	
LOC5564450	0.003692999	
LOC5564473	0.003692999	
LOC110675302	0.003692999	
LOC110675313	0.003692999	
LOC110676044	0.003692999	
LOC5573679	0.003692999	
LOC110675391	0.003692999	
LOC5577142	0.003692999	
LOC110676465	0.003692999	
LOC5580250	0.003692999	
LOC5567653	0.003692999	
LOC5572930	0.003692999	
LOC5564977	0.003692999	
LOC110675753	0.003692999	
LOC110675763	0.003692999	
LOC110676903	0.003692999	
LOC110676935	0.003692999	
LOC5577547	0.003692999	
LOC5571524	0.003692999	
LOC5573932	0.003692999	
LOC110677087	0.003692999	
LOC110676055	0.003692999	
LOC5575379	0.003692999	
LOC110678855	0.003692999	
LOC110678776	0.003692999	
LOC5569401	0.003692999	
LOC5579916	0.003692999	
LOC5569950	0.003692999	
LOC5563627	0.003692999	
LOC110677892	0.003692999	
LOC5575806	0.003692999	
LOC23687921	0.003692999	
LOC110679110	0.003692999	
LOC110679229	0.003692999	
LOC5570049	0.003692999	
LOC110679157	0.003692999	
LOC110679417	0.003692999	
LOC5576224	0.003692999	
LOC5578332	0.003692999	
LOC110677831	0.003692999	
LOC5566061	0.003692999	
LOC110679186	0.003692999	
LOC110680442	0.003692999	
LOC110680455	0.003692999	
LOC110680966	0.003692999	
LOC110681024	0.003692999	
LOC110681241	0.003692999	
LOC5567084	0.003692999	
Ir40a	0.003692999	
Ir100a	0.003692999	
Or92	0.003692999	
LOC110674713	0.003532434	
LOC110674728	0.003532434	
LOC110674785	0.003532434	
LOC110674809	0.003532434	
LOC5579016	0.003532434	
LOC5573521	0.003532434	
LOC5568406	0.003532434	
LOC5568409	0.003532434	
LOC110676902	0.003532434	
LOC5570292	0.003532434	
LOC110679332	0.003532434	
LOC5566780	0.003532434	
LOC5575727	0.003532434	
LOC5577128	0.003532434	
LOC5579244	0.003532434	
LOC5573311	0.003532434	
LOC5573333	0.003532434	
LOC5573438	0.003532434	
LOC5565597	0.003532434	
LOC110674173	0.003532434	
LOC5568353	0.003532434	
LOC110675322	0.003532434	
LOC5575743	0.003532434	
LOC5569901	0.003532434	
LOC5574846	0.003532434	
LOC5571393	0.003532434	
LOC5565748	0.003532434	
LOC5573423	0.003532434	
LOC5564245	0.003532434	
LOC5569588	0.003532434	
LOC23687757	0.003532434	
LOC110676367	0.003532434	
LOC110676453	0.003532434	
LOC5570933	0.003532434	
LOC110676493	0.003532434	
LOC5567650	0.003532434	
LOC5565375	0.003532434	
LOC110676661	0.003532434	
LOC110676707	0.003532434	
LOC110675750	0.003532434	
LOC110676786	0.003532434	
LOC110676799	0.003532434	
LOC110675215	0.003532434	
LOC5573697	0.003532434	
LOC110679700	0.003532434	
LOC5576659	0.003532434	
LOC110678847	0.003532434	
LOC23687769	0.003532434	
LOC5579336	0.003532434	
LOC5566726	0.003532434	
LOC5573609	0.003532434	
LOC110678582	0.003532434	
LOC110677822	0.003532434	
LOC5579844	0.003532434	
LOC110679335	0.003532434	
LOC110679247	0.003532434	
LOC110677937	0.003532434	
LOC5576703	0.003532434	
LOC110678007	0.003532434	
LOC5578116	0.003532434	
LOC110678272	0.003532434	
LOC110679578	0.003532434	
LOC5569746	0.003532434	
LOC5564136	0.003532434	
LOC110680195	0.003532434	
LOC110680232	0.003532434	
LOC110680787	0.003532434	
LOC110680823	0.003532434	
LOC110680948	0.003532434	
LOC110681472	0.003532434	
Gr8	0.003532434	
LOC110674846	0.003371869	
LOC5569800	0.003371869	
LOC5574015	0.003371869	
LOC110674423	0.003371869	
LOC110681577	0.003371869	
LOC110676174	0.003371869	
LOC5571570	0.003371869	
LOC5565073	0.003371869	
LOC110678740	0.003371869	
LOC110681493	0.003371869	
LOC5567610	0.003371869	
LOC5577660	0.003371869	
LOC5577637	0.003371869	
LOC110675357	0.003371869	
LOC5569895	0.003371869	
LOC5578252	0.003371869	
LOC5573547	0.003371869	
LOC110675988	0.003371869	
LOC110676009	0.003371869	
LOC5574004	0.003371869	
LOC110675324	0.003371869	
LOC5575662	0.003371869	
LOC110676308	0.003371869	
LOC5577131	0.003371869	
LOC110675556	0.003371869	
LOC110676438	0.003371869	
LOC110675558	0.003371869	
LOC110676479	0.003371869	
LOC110676525	0.003371869	
LOC110675212	0.003371869	
LOC5578874	0.003371869	
LOC5564389	0.003371869	
LOC110675229	0.003371869	
LOC5572555	0.003371869	
LOC110678766	0.003371869	
LOC110678946	0.003371869	
LOC5576777	0.003371869	
LOC5571062	0.003371869	
LOC5567589	0.003371869	
LOC5568221	0.003371869	
LOC110678972	0.003371869	
LOC110677732	0.003371869	
LOC110679667	0.003371869	
LOC110678430	0.003371869	
LOC5570040	0.003371869	
LOC5579666	0.003371869	
LOC5570175	0.003371869	
LOC5566854	0.003371869	
LOC5576073	0.003371869	
LOC110678979	0.003371869	
LOC5576316	0.003371869	
LOC5567499	0.003371869	
LOC5574480	0.003371869	
Ir7j	0.003371869	
Gr23	0.003371869	
LOC5565125	0.003211304	
LOC5569474	0.003211304	
LOC110674361	0.003211304	
LOC5565491	0.003211304	
LOC110674379	0.003211304	
LOC110674082	0.003211304	
LOC110674257	0.003211304	
LOC5579136	0.003211304	
LOC5570767	0.003211304	
LOC110674223	0.003211304	
LOC5571232	0.003211304	
LOC110674432	0.003211304	
LOC5569553	0.003211304	
LOC110675293	0.003211304	
LOC110676197	0.003211304	
LOC110676416	0.003211304	
LOC5571503	0.003211304	
LOC110677999	0.003211304	
LOC110678403	0.003211304	
LOC110679852	0.003211304	
LOC5567077	0.003211304	
LOC110681495	0.003211304	
LOC110681560	0.003211304	
LOC110674057	0.003211304	
LOC110674686	0.003211304	
LOC110674195	0.003211304	
LOC110674239	0.003211304	
LOC110675289	0.003211304	
LOC110675333	0.003211304	
LOC110675418	0.003211304	
LOC5568116	0.003211304	
LOC5578958	0.003211304	
LOC110677268	0.003211304	
LOC110676027	0.003211304	
LOC110676195	0.003211304	
LOC110675477	0.003211304	
LOC5578065	0.003211304	
LOC5576971	0.003211304	
LOC5574471	0.003211304	
LOC5570377	0.003211304	
LOC110675618	0.003211304	
LOC5572654	0.003211304	
LOC110676635	0.003211304	
LOC110675708	0.003211304	
LOC110676725	0.003211304	
LOC5577048	0.003211304	
LOC5576424	0.003211304	
LOC5572936	0.003211304	
LOC5574024	0.003211304	
LOC5572372	0.003211304	
LOC5575519	0.003211304	
LOC110677785	0.003211304	
LOC110678076	0.003211304	
LOC110678077	0.003211304	
LOC23687846	0.003211304	
LOC110678012	0.003211304	
LOC5563785	0.003211304	
LOC110679145	0.003211304	
LOC110679074	0.003211304	
LOC5577689	0.003211304	
LOC5566153	0.003211304	
LOC5563566	0.003211304	
LOC5570154	0.003211304	
LOC5570004	0.003211304	
LOC110679612	0.003211304	
LOC5572957	0.003211304	
LOC110677959	0.003211304	
LOC110678035	0.003211304	
LOC5572122	0.003211304	
LOC5571175	0.003211304	
LOC5565214	0.003211304	
LOC110677933	0.003211304	
LOC5575459	0.003211304	
LOC110678458	0.003211304	
LOC5565436	0.003211304	
LOC110679890	0.003211304	
LOC110680506	0.003211304	
LOC5572710	0.003211304	
LOC5570609	0.003211304	
LOC110681111	0.003211304	
Or128	0.003211304	
LOC110674399	0.003050739	
LOC110676016	0.003050739	
LOC5569205	0.003050739	
LOC110676958	0.003050739	
LOC5570647	0.003050739	
LOC5574019	0.003050739	
LOC5571989	0.003050739	
LOC5570110	0.003050739	
LOC5578630	0.003050739	
LOC5565276	0.003050739	
LOC110677725	0.003050739	
LOC5575291	0.003050739	
LOC5570622	0.003050739	
LOC110674042	0.003050739	
LOC110674073	0.003050739	
LOC5576363	0.003050739	
LOC5566413	0.003050739	
LOC110674189	0.003050739	
LOC5575745	0.003050739	
LOC110675398	0.003050739	
LOC110675600	0.003050739	
LOC110675851	0.003050739	
LOC110675871	0.003050739	
LOC5565461	0.003050739	
LOC110676114	0.003050739	
LOC5566876	0.003050739	
LOC110675382	0.003050739	
LOC110675392	0.003050739	
LOC5565970	0.003050739	
LOC5572286	0.003050739	
LOC5572269	0.003050739	
LOC5574534	0.003050739	
LOC110676328	0.003050739	
LOC5575654	0.003050739	
LOC110676466	0.003050739	
LOC110676480	0.003050739	
LOC5580247	0.003050739	
LOC110675173	0.003050739	
LOC110676554	0.003050739	
LOC5571736	0.003050739	
LOC110676600	0.003050739	
LOC110676664	0.003050739	
LOC23687489	0.003050739	
LOC110675815	0.003050739	
LOC110676803	0.003050739	
LOC5566913	0.003050739	
LOC110676811	0.003050739	
LOC110676838	0.003050739	
LOC5572434	0.003050739	
LOC5574023	0.003050739	
LOC5568629	0.003050739	
LOC110676060	0.003050739	
LOC110677148	0.003050739	
LOC110677191	0.003050739	
LOC110677214	0.003050739	
LOC5568065	0.003050739	
LOC5576660	0.003050739	
LOC5567369	0.003050739	
LOC5570168	0.003050739	
LOC5570982	0.003050739	
LOC110679290	0.003050739	
LOC5578514	0.003050739	
LOC5572568	0.003050739	
LOC110679307	0.003050739	
LOC23687471	0.003050739	
LOC110679568	0.003050739	
LOC110679294	0.003050739	
LOC5577338	0.003050739	
LOC110677843	0.003050739	
LOC5576231	0.003050739	
LOC5578335	0.003050739	
LOC110679160	0.003050739	
LOC110679586	0.003050739	
LOC110679591	0.003050739	
LOC5566085	0.003050739	
LOC110678082	0.003050739	
LOC5578667	0.003050739	
LOC5572188	0.003050739	
LOC110678622	0.003050739	
LOC5565443	0.003050739	
LOC110678759	0.003050739	
LOC110680208	0.003050739	
LOC110680907	0.003050739	
LOC5568656	0.003050739	
LOC110681262	0.003050739	
Ir103	0.003050739	
Gr46	0.003050739	
Ir41n	0.003050739	
LOC110674745	0.002890173	
LOC110674388	0.002890173	
LOC110674391	0.002890173	
LOC5578706	0.002890173	
LOC110674403	0.002890173	
LOC5578629	0.002890173	
LOC110674435	0.002890173	
LOC5566748	0.002890173	
LOC5571325	0.002890173	
LOC110678185	0.002890173	
LOC110678210	0.002890173	
LOC110678494	0.002890173	
LOC110678504	0.002890173	
LOC110678877	0.002890173	
LOC110674562	0.002890173	
LOC110679886	0.002890173	
LOC5576916	0.002890173	
LOC5580008	0.002890173	
LOC5578931	0.002890173	
LOC110674151	0.002890173	
LOC5576109	0.002890173	
LOC110674234	0.002890173	
LOC5570678	0.002890173	
LOC5574709	0.002890173	
LOC110676064	0.002890173	
LOC5574343	0.002890173	
LOC5578062	0.002890173	
LOC110676384	0.002890173	
LOC110675554	0.002890173	
LOC110676529	0.002890173	
LOC5568225	0.002890173	
LOC5571654	0.002890173	
LOC5569033	0.002890173	
LOC110676893	0.002890173	
LOC5572939	0.002890173	
LOC110675964	0.002890173	
LOC5572794	0.002890173	
LOC5580037	0.002890173	
LOC5579232	0.002890173	
LOC5573200	0.002890173	
LOC110679679	0.002890173	
LOC5564310	0.002890173	
LOC110679109	0.002890173	
LOC110678110	0.002890173	
LOC5564354	0.002890173	
LOC110679538	0.002890173	
LOC110679033	0.002890173	
LOC110677941	0.002890173	
LOC5570363	0.002890173	
LOC110679645	0.002890173	
LOC110677939	0.002890173	
LOC5567352	0.002890173	
LOC110678935	0.002890173	
LOC5566869	0.002890173	
LOC5564587	0.002890173	
LOC110680221	0.002890173	
LOC110680233	0.002890173	
LOC5576973	0.002890173	
LOC110680998	0.002890173	
LOC110681269	0.002890173	
LOC110681289	0.002890173	
LOC110681315	0.002890173	
LOC5572758	0.002890173	
Or9	0.002890173	
Ir107	0.002890173	
LOC5575825	0.002729608	
LOC5575827	0.002729608	
LOC5564668	0.002729608	
LOC5571386	0.002729608	
LOC110674387	0.002729608	
LOC110677690	0.002729608	
LOC5574145	0.002729608	
LOC110675271	0.002729608	
LOC110675615	0.002729608	
LOC5570416	0.002729608	
LOC5580122	0.002729608	
LOC110674469	0.002729608	
LOC110674479	0.002729608	
LOC110678046	0.002729608	
LOC5571022	0.002729608	
LOC5569231	0.002729608	
LOC110674024	0.002729608	
LOC5576839	0.002729608	
LOC110674671	0.002729608	
LOC5575756	0.002729608	
LOC110676531	0.002729608	
LOC110675353	0.002729608	
LOC110675406	0.002729608	
LOC110675537	0.002729608	
LOC5568104	0.002729608	
LOC110677035	0.002729608	
LOC5576769	0.002729608	
LOC110675702	0.002729608	
LOC5576086	0.002729608	
LOC110675865	0.002729608	
LOC5577056	0.002729608	
LOC110675956	0.002729608	
LOC5564443	0.002729608	
LOC5565250	0.002729608	
LOC5566825	0.002729608	
LOC5577270	0.002729608	
LOC5578868	0.002729608	
LOC110676449	0.002729608	
LOC110676469	0.002729608	
LOC110676506	0.002729608	
LOC110676562	0.002729608	
LOC5565397	0.002729608	
LOC5564508	0.002729608	
LOC5564500	0.002729608	
LOC5563805	0.002729608	
LOC110676728	0.002729608	
LOC5565868	0.002729608	
LOC110676816	0.002729608	
LOC110676822	0.002729608	
LOC110676824	0.002729608	
LOC110676826	0.002729608	
LOC110676836	0.002729608	
LOC5577600	0.002729608	
LOC110676906	0.002729608	
LOC5569437	0.002729608	
LOC110675939	0.002729608	
LOC110677022	0.002729608	
LOC5571529	0.002729608	
LOC110677029	0.002729608	
LOC5565839	0.002729608	
LOC5569517	0.002729608	
LOC5568420	0.002729608	
LOC5570225	0.002729608	
LOC110679884	0.002729608	
LOC5578009	0.002729608	
LOC110678758	0.002729608	
LOC110678841	0.002729608	
LOC5566879	0.002729608	
LOC5576267	0.002729608	
LOC5564427	0.002729608	
LOC5570888	0.002729608	
LOC110679593	0.002729608	
LOC110677844	0.002729608	
LOC5573027	0.002729608	
LOC5575073	0.002729608	
LOC110679220	0.002729608	
LOC110678378	0.002729608	
LOC5568713	0.002729608	
LOC110677646	0.002729608	
LOC110679203	0.002729608	
LOC5578105	0.002729608	
LOC110678641	0.002729608	
LOC5576496	0.002729608	
LOC5567893	0.002729608	
LOC5573214	0.002729608	
LOC5575285	0.002729608	
LOC110681476	0.002729608	
Gr22	0.002729608	
Gr32	0.002729608	
Ir7n	0.002729608	
LOC5567112	0.002569043	
LOC5578380	0.002569043	
LOC110674117	0.002569043	
LOC5578627	0.002569043	
LOC110674837	0.002569043	
LOC110677781	0.002569043	
LOC110678361	0.002569043	
LOC110674294	0.002569043	
LOC110681485	0.002569043	
LOC110681541	0.002569043	
LOC110674657	0.002569043	
LOC5576144	0.002569043	
LOC5575751	0.002569043	
LOC110675598	0.002569043	
LOC5570385	0.002569043	
LOC23687581	0.002569043	
LOC110675758	0.002569043	
LOC110675299	0.002569043	
LOC5575820	0.002569043	
LOC5564216	0.002569043	
LOC110676156	0.002569043	
LOC5575357	0.002569043	
LOC110675482	0.002569043	
LOC110676359	0.002569043	
LOC5578359	0.002569043	
LOC5577161	0.002569043	
LOC5565399	0.002569043	
LOC110676647	0.002569043	
LOC5568834	0.002569043	
LOC110675759	0.002569043	
LOC110676794	0.002569043	
LOC110675842	0.002569043	
LOC110675882	0.002569043	
LOC5575149	0.002569043	
LOC5571540	0.002569043	
LOC5564941	0.002569043	
LOC5568186	0.002569043	
LOC110677946	0.002569043	
LOC110678797	0.002569043	
LOC5576664	0.002569043	
LOC110679376	0.002569043	
LOC110679181	0.002569043	
LOC110678980	0.002569043	
LOC5564875	0.002569043	
LOC110677846	0.002569043	
LOC5567266	0.002569043	
LOC5564170	0.002569043	
LOC110679011	0.002569043	
LOC5579842	0.002569043	
LOC110678418	0.002569043	
LOC5572994	0.002569043	
LOC5563848	0.002569043	
LOC110679179	0.002569043	
LOC5576775	0.002569043	
LOC5569780	0.002569043	
LOC5571023	0.002569043	
LOC110679535	0.002569043	
LOC5563837	0.002569043	
LOC110677721	0.002569043	
LOC5579927	0.002569043	
LOC5564759	0.002569043	
LOC110678987	0.002569043	
LOC110679483	0.002569043	
LOC110678903	0.002569043	
LOC110680207	0.002569043	
LOC5570224	0.002569043	
LOC5576562	0.002569043	
LOC110680561	0.002569043	
LOC110680918	0.002569043	
LOC110681018	0.002569043	
LOC5576340	0.002569043	
LOC110681482	0.002569043	
Ir137	0.002569043	
Ir163	0.002569043	
LOC110674724	0.002408478	
LOC110674730	0.002408478	
LOC110674741	0.002408478	
LOC110674797	0.002408478	
LOC110674835	0.002408478	
LOC110674174	0.002408478	
LOC5571806	0.002408478	
LOC5578621	0.002408478	
LOC110675576	0.002408478	
LOC5572007	0.002408478	
LOC110676481	0.002408478	
LOC5576310	0.002408478	
LOC110678091	0.002408478	
LOC110678173	0.002408478	
LOC5578695	0.002408478	
LOC110679132	0.002408478	
LOC5580014	0.002408478	
LOC110674621	0.002408478	
LOC110674077	0.002408478	
LOC110674130	0.002408478	
LOC5578897	0.002408478	
LOC110674251	0.002408478	
LOC110675531	0.002408478	
LOC5570083	0.002408478	
LOC5566225	0.002408478	
LOC110677275	0.002408478	
LOC110675112	0.002408478	
LOC5567749	0.002408478	
LOC5573541	0.002408478	
LOC110675933	0.002408478	
LOC5568730	0.002408478	
LOC110676127	0.002408478	
LOC5565821	0.002408478	
LOC5578064	0.002408478	
LOC5569025	0.002408478	
LOC110676542	0.002408478	
LOC5568778	0.002408478	
LOC110676622	0.002408478	
LOC110676646	0.002408478	
LOC110675705	0.002408478	
LOC5573861	0.002408478	
LOC5577117	0.002408478	
LOC110675847	0.002408478	
LOC5572899	0.002408478	
LOC5573819	0.002408478	
LOC110677098	0.002408478	
LOC110676087	0.002408478	
LOC110677255	0.002408478	
LOC5574405	0.002408478	
LOC5579886	0.002408478	
LOC110677712	0.002408478	
LOC5567680	0.002408478	
LOC110679442	0.002408478	
LOC110679530	0.002408478	
LOC5578161	0.002408478	
LOC5576788	0.002408478	
LOC5567056	0.002408478	
LOC23687827	0.002408478	
LOC5574869	0.002408478	
LOC110678694	0.002408478	
LOC110679359	0.002408478	
LOC110678796	0.002408478	
LOC110677758	0.002408478	
LOC110679271	0.002408478	
LOC110678534	0.002408478	
LOC110677632	0.002408478	
LOC5567307	0.002408478	
LOC5569543	0.002408478	
LOC5575332	0.002408478	
LOC5575336	0.002408478	
LOC5575345	0.002408478	
LOC5574772	0.002408478	
LOC110679711	0.002408478	
LOC5566062	0.002408478	
LOC5574760	0.002408478	
LOC110678639	0.002408478	
LOC110678947	0.002408478	
LOC5567485	0.002408478	
LOC5565450	0.002408478	
LOC5567883	0.002408478	
LOC110680586	0.002408478	
LOC110681049	0.002408478	
LOC110681385	0.002408478	
Gr19a	0.002408478	
Ir138	0.002408478	
LOC110674753	0.002247913	
LOC5574713	0.002247913	
LOC110675593	0.002247913	
LOC5574514	0.002247913	
LOC110674265	0.002247913	
LOC110674832	0.002247913	
LOC110674456	0.002247913	
LOC110676268	0.002247913	
LOC110676977	0.002247913	
LOC110674490	0.002247913	
LOC110674501	0.002247913	
LOC110677259	0.002247913	
LOC5575865	0.002247913	
LOC110674510	0.002247913	
LOC110674524	0.002247913	
LOC110674534	0.002247913	
LOC5572779	0.002247913	
LOC5567420	0.002247913	
LOC110674589	0.002247913	
LOC110674159	0.002247913	
LOC5576526	0.002247913	
LOC110674172	0.002247913	
LOC5576802	0.002247913	
LOC110674220	0.002247913	
LOC110675370	0.002247913	
LOC110675416	0.002247913	
LOC5574102	0.002247913	
LOC110676891	0.002247913	
LOC110675584	0.002247913	
LOC110675791	0.002247913	
LOC5571390	0.002247913	
LOC110675927	0.002247913	
LOC5575359	0.002247913	
LOC110676414	0.002247913	
LOC5580252	0.002247913	
LOC5565695	0.002247913	
LOC110676676	0.002247913	
LOC110675768	0.002247913	
LOC5571214	0.002247913	
LOC5573098	0.002247913	
LOC110676863	0.002247913	
LOC5573822	0.002247913	
LOC110676904	0.002247913	
LOC5577302	0.002247913	
LOC110677002	0.002247913	
LOC5573701	0.002247913	
LOC110675235	0.002247913	
LOC110677072	0.002247913	
LOC110674010	0.002247913	
LOC5565861	0.002247913	
LOC110679697	0.002247913	
LOC110679337	0.002247913	
LOC5571892	0.002247913	
LOC110679517	0.002247913	
LOC5572521	0.002247913	
LOC110678105	0.002247913	
LOC5564869	0.002247913	
LOC5567195	0.002247913	
LOC110677770	0.002247913	
LOC110678775	0.002247913	
LOC110678123	0.002247913	
